Seniority,Purchase_Propensity,CompanySize,Contactable,Action
1.0,0.5,0.7126666666666667,1.0,-1
0.8888888888888888,1.0,0.4726666666666667,1.0,-1
1.0,0.5,0.48733333333333334,1.0,-1
0.8888888888888888,0.0,0.4573333333333333,0.0,-1
0.1111111111111111,1.0,0.14133333333333334,1.0,-1
1.0,0.5,0.946,1.0,-1
0.0,1.0,0.576,1.0,-1
0.4444444444444444,0.0,0.166,1.0,-1
0.2222222222222222,0.0,0.5033333333333333,0.0,-1
0.7777777777777778,0.0,0.5646666666666667,0.5,1
0.4444444444444444,0.0,0.6706666666666666,1.0,-1
0.7777777777777778,0.5,0.2786666666666667,1.0,-1
0.5555555555555556,0.5,0.9766666666666667,0.0,-1
0.4444444444444444,0.5,0.9353333333333333,0.5,1
0.2222222222222222,0.0,0.6253333333333333,0.5,-1
0.8888888888888888,0.5,0.043333333333333335,0.5,1
0.6666666666666666,1.0,0.7293333333333333,0.0,-1
0.6666666666666666,1.0,0.034666666666666665,0.5,1
0.4444444444444444,0.5,0.412,0.0,-1
1.0,1.0,0.8773333333333333,0.5,1
0.8888888888888888,0.5,0.44733333333333336,0.0,-1
0.4444444444444444,1.0,0.4026666666666667,0.0,-1
0.8888888888888888,0.0,0.8273333333333334,0.5,1
0.1111111111111111,0.5,0.38333333333333336,0.0,-1
0.4444444444444444,1.0,0.7686666666666667,0.0,-1
0.4444444444444444,1.0,0.12466666666666666,0.0,-1
0.7777777777777778,1.0,0.7993333333333333,0.5,1
0.7777777777777778,0.5,0.3993333333333333,0.5,1
0.7777777777777778,0.5,0.8826666666666667,1.0,-1
0.2222222222222222,0.5,0.774,0.5,-1
1.0,1.0,0.8546666666666667,0.5,1
0.5555555555555556,0.5,0.8673333333333333,0.0,-1
0.6666666666666666,0.0,0.5466666666666666,0.0,-1
0.4444444444444444,1.0,0.22933333333333333,0.0,-1
0.7777777777777778,1.0,0.6246666666666667,1.0,-1
0.7777777777777778,0.0,0.8046666666666666,0.0,-1
0.4444444444444444,1.0,0.22666666666666666,0.5,1
1.0,0.0,0.15133333333333332,0.0,-1
0.7777777777777778,1.0,0.29733333333333334,0.0,-1
0.3333333333333333,0.5,0.9226666666666666,1.0,-1
1.0,0.0,0.322,1.0,-1
0.3333333333333333,1.0,0.20933333333333334,0.5,-1
0.7777777777777778,0.5,0.07266666666666667,0.0,-1
0.2222222222222222,0.0,0.568,1.0,-1
0.6666666666666666,1.0,0.8806666666666667,0.5,1
0.4444444444444444,1.0,0.9606666666666667,0.5,1
0.6666666666666666,0.0,0.494,1.0,-1
0.8888888888888888,1.0,0.7186666666666667,0.5,1
0.8888888888888888,0.0,0.22533333333333333,0.0,-1
0.5555555555555556,1.0,0.6306666666666667,0.0,-1
0.7777777777777778,0.0,0.14066666666666666,0.0,-1
0.7777777777777778,0.5,0.8493333333333334,0.0,-1
0.0,0.0,0.7206666666666667,1.0,-1
0.7777777777777778,1.0,0.47333333333333333,0.5,1
0.2222222222222222,0.0,0.83,0.5,-1
0.2222222222222222,0.5,0.244,1.0,-1
0.5555555555555556,0.5,0.16133333333333333,0.5,-1
0.2222222222222222,1.0,0.22466666666666665,0.5,-1
0.2222222222222222,0.5,0.686,0.5,-1
1.0,0.5,0.7926666666666666,1.0,-1
0.7777777777777778,0.5,0.202,1.0,-1
0.3333333333333333,0.5,0.5526666666666666,0.0,-1
0.0,0.0,0.6206666666666667,1.0,-1
0.2222222222222222,0.0,0.8273333333333334,0.0,-1
0.8888888888888888,0.5,0.928,0.0,-1
0.3333333333333333,0.5,0.758,1.0,-1
0.1111111111111111,0.0,0.034666666666666665,0.5,-1
0.1111111111111111,0.5,0.674,0.5,-1
1.0,0.0,0.006,1.0,-1
0.8888888888888888,1.0,0.7566666666666667,1.0,-1
0.4444444444444444,0.0,0.154,0.0,-1
0.3333333333333333,0.0,0.99,0.0,-1
0.8888888888888888,0.0,0.3913333333333333,0.5,1
0.5555555555555556,0.0,0.5193333333333333,0.5,1
1.0,1.0,0.6426666666666667,1.0,-1
0.1111111111111111,0.0,0.8033333333333333,0.0,-1
0.5555555555555556,1.0,0.17866666666666667,0.0,-1
0.2222222222222222,1.0,0.6073333333333333,1.0,-1
0.0,0.0,0.862,1.0,-1
0.4444444444444444,0.5,0.6233333333333333,1.0,-1
0.5555555555555556,1.0,0.43266666666666664,0.5,1
0.4444444444444444,1.0,0.5813333333333334,0.0,-1
0.5555555555555556,0.5,0.2613333333333333,0.5,-1
0.0,1.0,0.7813333333333333,0.5,1
0.4444444444444444,0.0,0.12066666666666667,1.0,-1
0.1111111111111111,1.0,0.962,0.5,1
0.8888888888888888,1.0,0.6066666666666667,0.5,1
0.8888888888888888,0.5,0.5106666666666667,1.0,-1
0.0,0.5,0.664,1.0,-1
0.4444444444444444,1.0,0.9313333333333333,0.5,1
1.0,0.0,0.622,0.5,1
0.0,0.5,0.49733333333333335,1.0,-1
1.0,0.0,0.008666666666666666,0.5,1
1.0,0.5,0.9826666666666667,0.5,1
0.8888888888888888,0.0,0.032,0.0,-1
1.0,1.0,0.09466666666666666,0.0,-1
0.5555555555555556,0.5,0.9973333333333333,0.5,1
0.2222222222222222,0.0,0.6013333333333334,0.5,-1
0.3333333333333333,0.5,0.648,0.5,-1
0.4444444444444444,1.0,0.99,1.0,-1
1.0,0.5,0.5026666666666667,0.5,1
0.6666666666666666,0.0,0.0026666666666666666,0.0,-1
0.0,1.0,0.5373333333333333,0.5,1
0.4444444444444444,0.0,0.9993333333333333,0.0,-1
0.8888888888888888,0.5,0.938,1.0,-1
0.0,1.0,0.5613333333333334,1.0,-1
0.8888888888888888,0.0,0.13933333333333334,1.0,-1
0.4444444444444444,1.0,0.6033333333333334,1.0,-1
0.5555555555555556,1.0,0.9693333333333334,1.0,-1
0.2222222222222222,1.0,0.33866666666666667,0.0,-1
0.6666666666666666,0.0,0.904,0.0,-1
0.5555555555555556,0.5,0.7406666666666667,1.0,-1
0.0,0.5,0.42333333333333334,0.5,-1
1.0,0.0,0.08066666666666666,0.0,-1
0.3333333333333333,1.0,0.804,1.0,-1
0.8888888888888888,1.0,0.776,0.0,-1
0.8888888888888888,0.5,0.3953333333333333,1.0,-1
0.3333333333333333,1.0,0.5286666666666666,0.5,1
0.4444444444444444,1.0,0.414,0.0,-1
0.5555555555555556,0.5,0.27666666666666667,0.5,-1
1.0,0.0,0.042666666666666665,0.5,1
0.3333333333333333,1.0,0.158,1.0,-1
0.4444444444444444,0.5,0.8533333333333334,0.5,1
0.8888888888888888,0.0,0.25133333333333335,0.0,-1
0.0,0.5,0.13733333333333334,1.0,-1
0.8888888888888888,0.0,0.7853333333333333,0.5,1
0.6666666666666666,0.0,0.5553333333333333,0.0,-1
0.4444444444444444,0.5,0.302,0.0,-1
0.5555555555555556,0.0,0.25466666666666665,0.0,-1
0.5555555555555556,0.5,0.7246666666666667,0.0,-1
0.5555555555555556,0.5,0.42933333333333334,0.5,1
1.0,0.5,0.7906666666666666,0.5,1
0.7777777777777778,0.5,0.8513333333333334,1.0,-1
0.0,0.5,0.4,0.0,-1
0.2222222222222222,0.0,0.32133333333333336,0.5,-1
0.6666666666666666,0.5,0.378,0.5,1
0.1111111111111111,0.5,0.26,0.0,-1
0.6666666666666666,1.0,0.42933333333333334,1.0,-1
0.1111111111111111,0.0,0.306,0.0,-1
0.8888888888888888,1.0,0.7333333333333333,0.5,1
0.7777777777777778,0.0,0.9233333333333333,0.0,-1
0.6666666666666666,1.0,0.33266666666666667,1.0,-1
0.7777777777777778,0.0,0.8673333333333333,1.0,-1
0.4444444444444444,0.0,0.904,0.0,-1
0.7777777777777778,1.0,0.506,0.5,1
0.2222222222222222,1.0,0.5486666666666666,0.0,-1
1.0,1.0,0.162,1.0,-1
0.6666666666666666,1.0,0.07533333333333334,0.0,-1
0.2222222222222222,0.0,0.37133333333333335,0.5,-1
0.8888888888888888,0.5,0.34,0.5,1
0.6666666666666666,0.5,0.6986666666666667,1.0,-1
0.3333333333333333,0.5,0.51,0.0,-1
0.2222222222222222,0.5,0.196,0.5,-1
0.0,0.0,0.904,1.0,-1
0.1111111111111111,0.0,0.9073333333333333,0.5,-1
0.8888888888888888,1.0,0.7166666666666667,0.0,-1
0.3333333333333333,0.5,0.4493333333333333,0.0,-1
1.0,0.5,0.772,0.0,-1
0.4444444444444444,0.0,0.6393333333333333,0.0,-1
0.5555555555555556,1.0,0.34,0.0,-1
1.0,0.5,0.11933333333333333,0.5,1
0.3333333333333333,1.0,0.062,0.5,-1
0.4444444444444444,0.0,0.31933333333333336,1.0,-1
0.6666666666666666,0.5,0.618,1.0,-1
0.6666666666666666,0.0,0.10466666666666667,0.0,-1
0.1111111111111111,0.0,0.6246666666666667,0.5,-1
1.0,0.5,0.918,0.5,1
0.2222222222222222,0.0,0.7873333333333333,0.5,-1
0.1111111111111111,0.5,0.8346666666666667,0.0,-1
0.3333333333333333,1.0,0.9346666666666666,0.5,1
1.0,0.0,0.23666666666666666,1.0,-1
0.1111111111111111,1.0,0.592,0.5,1
0.4444444444444444,0.0,0.582,0.0,-1
1.0,1.0,0.5533333333333333,0.0,-1
0.4444444444444444,0.0,0.7913333333333333,1.0,-1
0.0,0.5,0.19066666666666668,0.5,-1
0.0,0.0,0.792,0.5,-1
0.1111111111111111,1.0,0.6666666666666666,0.0,-1
0.2222222222222222,0.5,0.8266666666666667,0.0,-1
0.5555555555555556,0.0,0.702,1.0,-1
0.8888888888888888,0.5,0.13866666666666666,0.0,-1
0.8888888888888888,1.0,0.9373333333333334,0.5,1
0.8888888888888888,0.5,0.11,1.0,-1
0.3333333333333333,0.0,0.10933333333333334,0.0,-1
0.7777777777777778,0.0,0.204,0.0,-1
0.4444444444444444,0.5,0.218,0.0,-1
0.8888888888888888,0.0,0.7926666666666666,1.0,-1
0.2222222222222222,0.5,0.55,0.5,-1
0.0,1.0,0.17266666666666666,0.5,-1
0.2222222222222222,1.0,0.056,1.0,-1
0.3333333333333333,0.0,0.578,1.0,-1
0.3333333333333333,1.0,0.39666666666666667,1.0,-1
1.0,0.0,0.622,0.5,1
0.8888888888888888,1.0,0.7613333333333333,0.0,-1
0.1111111111111111,1.0,0.6853333333333333,0.0,-1
0.0,0.0,0.774,0.0,-1
0.6666666666666666,0.5,0.13933333333333334,1.0,-1
0.2222222222222222,0.5,0.6746666666666666,0.0,-1
0.7777777777777778,0.0,0.5153333333333333,0.0,-1
0.2222222222222222,1.0,0.36866666666666664,0.5,1
0.7777777777777778,0.5,0.3426666666666667,0.0,-1
0.6666666666666666,0.0,0.8486666666666667,0.0,-1
0.6666666666666666,0.5,0.49866666666666665,0.0,-1
0.0,0.0,0.5773333333333334,0.0,-1
0.8888888888888888,0.5,0.63,0.0,-1
0.7777777777777778,0.0,0.6566666666666666,0.0,-1
0.0,1.0,0.06133333333333333,0.5,-1
0.4444444444444444,0.5,0.5733333333333334,0.0,-1
0.1111111111111111,0.5,0.342,0.0,-1
0.0,0.0,0.648,1.0,-1
0.4444444444444444,0.0,0.08133333333333333,0.0,-1
0.4444444444444444,1.0,0.6726666666666666,0.5,1
0.7777777777777778,0.5,0.764,1.0,-1
0.8888888888888888,1.0,0.494,1.0,-1
0.6666666666666666,0.0,0.102,0.5,-1
0.7777777777777778,0.5,0.23333333333333334,1.0,-1
1.0,1.0,0.21533333333333332,0.5,1
0.4444444444444444,0.0,0.008666666666666666,1.0,-1
0.2222222222222222,0.5,0.0033333333333333335,0.0,-1
0.4444444444444444,0.5,0.9926666666666667,1.0,-1
0.2222222222222222,0.5,0.5986666666666667,0.0,-1
0.0,0.5,0.9046666666666666,0.0,-1
0.2222222222222222,0.0,0.16333333333333333,0.0,-1
0.7777777777777778,1.0,0.84,0.0,-1
0.0,1.0,0.594,1.0,-1
0.3333333333333333,0.5,0.888,0.5,-1
0.2222222222222222,0.0,0.9453333333333334,0.0,-1
0.4444444444444444,0.0,0.9926666666666667,0.0,-1
0.8888888888888888,1.0,0.45666666666666667,0.5,1
1.0,0.0,0.37266666666666665,0.0,-1
0.0,1.0,0.8413333333333334,0.5,1
1.0,1.0,0.5433333333333333,0.5,1
0.7777777777777778,0.5,0.464,0.5,1
0.0,1.0,0.496,0.0,-1
1.0,1.0,0.418,0.0,-1
0.1111111111111111,0.0,0.084,0.0,-1
0.0,1.0,0.964,1.0,-1
0.0,0.5,0.8546666666666667,1.0,-1
0.3333333333333333,0.0,0.2753333333333333,0.5,-1
0.6666666666666666,0.0,0.5993333333333334,0.0,-1
0.6666666666666666,0.0,0.8293333333333334,0.0,-1
1.0,0.0,0.994,1.0,-1
0.3333333333333333,0.5,0.49733333333333335,1.0,-1
0.4444444444444444,0.5,0.452,1.0,-1
0.3333333333333333,0.5,0.8693333333333333,1.0,-1
0.4444444444444444,0.0,0.31066666666666665,1.0,-1
0.8888888888888888,0.5,0.8633333333333333,1.0,-1
0.4444444444444444,0.5,0.398,0.0,-1
0.6666666666666666,0.0,0.06666666666666667,0.0,-1
0.7777777777777778,0.5,0.32266666666666666,1.0,-1
1.0,0.0,0.0033333333333333335,1.0,-1
0.4444444444444444,0.5,0.846,1.0,-1
0.1111111111111111,0.0,0.9606666666666667,0.0,-1
0.7777777777777778,0.0,0.8506666666666667,1.0,-1
0.8888888888888888,0.0,0.5126666666666667,0.5,1
0.8888888888888888,0.0,0.898,0.0,-1
0.4444444444444444,1.0,0.302,0.0,-1
0.4444444444444444,0.0,0.6806666666666666,0.0,-1
0.8888888888888888,0.0,0.05533333333333333,1.0,-1
0.7777777777777778,0.0,0.28,0.5,1
1.0,1.0,0.52,1.0,-1
0.7777777777777778,0.0,0.632,1.0,-1
0.3333333333333333,0.0,0.49333333333333335,1.0,-1
0.2222222222222222,1.0,0.756,1.0,-1
0.2222222222222222,1.0,0.7473333333333333,1.0,-1
0.2222222222222222,0.5,0.286,0.0,-1
0.0,0.0,0.23466666666666666,0.0,-1
0.0,1.0,0.4046666666666667,0.5,1
0.8888888888888888,1.0,0.8106666666666666,1.0,-1
0.6666666666666666,0.5,0.4653333333333333,0.5,1
0.6666666666666666,1.0,0.24333333333333335,1.0,-1
0.4444444444444444,1.0,0.10666666666666667,1.0,-1
0.7777777777777778,1.0,0.8893333333333333,0.0,-1
0.4444444444444444,0.5,0.39466666666666667,0.5,1
1.0,1.0,0.118,0.5,1
0.3333333333333333,0.0,0.4706666666666667,0.5,-1
0.5555555555555556,0.5,0.7793333333333333,1.0,-1
0.8888888888888888,0.0,0.2813333333333333,0.0,-1
0.2222222222222222,0.5,0.224,0.5,-1
0.6666666666666666,0.0,0.898,0.5,1
0.8888888888888888,1.0,0.6553333333333333,0.0,-1
0.8888888888888888,0.5,0.6173333333333333,1.0,-1
0.4444444444444444,0.5,0.08266666666666667,0.5,-1
0.3333333333333333,0.5,0.0026666666666666666,0.0,-1
0.1111111111111111,0.0,0.49333333333333335,1.0,-1
0.3333333333333333,1.0,0.666,0.5,1
0.3333333333333333,0.0,0.6726666666666666,0.5,-1
0.2222222222222222,0.0,0.45266666666666666,0.5,-1
0.8888888888888888,0.5,0.884,1.0,-1
0.8888888888888888,0.0,0.758,0.0,-1
0.6666666666666666,0.5,0.8906666666666667,1.0,-1
0.3333333333333333,0.0,0.004666666666666667,1.0,-1
0.3333333333333333,0.5,0.228,0.5,-1
0.5555555555555556,1.0,0.19333333333333333,1.0,-1
0.4444444444444444,0.0,0.9433333333333334,0.5,1
0.1111111111111111,0.5,0.314,0.0,-1
0.0,0.5,0.91,0.0,-1
0.1111111111111111,1.0,0.015333333333333332,1.0,-1
0.1111111111111111,0.5,0.7226666666666667,1.0,-1
0.1111111111111111,1.0,0.35533333333333333,1.0,-1
0.4444444444444444,0.5,0.49666666666666665,0.5,1
0.1111111111111111,0.0,0.55,0.0,-1
0.0,0.5,0.172,0.0,-1
0.5555555555555556,0.5,0.14133333333333334,0.5,-1
0.4444444444444444,0.0,0.5,0.0,-1
0.2222222222222222,1.0,0.5373333333333333,1.0,-1
0.8888888888888888,1.0,0.6493333333333333,1.0,-1
0.4444444444444444,1.0,0.19066666666666668,1.0,-1
0.5555555555555556,0.5,0.7813333333333333,1.0,-1
0.7777777777777778,0.0,0.10666666666666667,1.0,-1
0.3333333333333333,0.5,0.4146666666666667,1.0,-1
0.7777777777777778,0.0,0.21666666666666667,0.5,1
0.1111111111111111,1.0,0.032,1.0,-1
0.8888888888888888,0.0,0.818,0.0,-1
0.7777777777777778,1.0,0.01,1.0,-1
0.0,0.5,0.6273333333333333,0.0,-1
0.3333333333333333,1.0,0.7593333333333333,1.0,-1
0.0,1.0,0.5473333333333333,0.0,-1
0.7777777777777778,0.0,0.5286666666666666,1.0,-1
0.0,1.0,0.5073333333333333,0.0,-1
0.0,0.5,0.486,0.0,-1
0.3333333333333333,0.0,0.924,1.0,-1
1.0,0.5,0.444,0.0,-1
0.1111111111111111,0.0,0.26066666666666666,1.0,-1
0.8888888888888888,0.0,0.5813333333333334,0.0,-1
0.6666666666666666,1.0,0.059333333333333335,0.5,1
0.4444444444444444,0.0,0.059333333333333335,0.0,-1
0.4444444444444444,0.5,0.8573333333333333,1.0,-1
0.2222222222222222,0.0,0.10933333333333334,1.0,-1
0.0,0.0,0.7506666666666667,0.5,-1
0.7777777777777778,0.5,0.39066666666666666,1.0,-1
